24-05-23, 2, 1, Reaction Time
24-05-23, 2, 0, Reaction Time
24-05-23, 2, 6, Reaction Time
24-05-23, 2, 2, Reaction Time
24-05-23, 3, 0, Reaction Time
24-05-23, 4, 0, Reaction Time
24-05-23, 5, 3, Reaction Time
24-05-23, 5, 2, Reaction Time
24-05-23, 5, 10, Reaction Time
24-05-23, 6, 1, Reaction Time
24-05-23, 6, 1, Reaction Time
24-05-23, 6, 1, Reaction Time
24-05-23, 6, 1, Reaction Time
24-05-23, 6, 0, Reaction Time
24-05-23, 14, 1, Reaction Time
24-05-23, 14, 1, Reaction Time
24-05-23, 14, 0, Reaction Time
24-05-23, 16, 1, Reaction Time
24-05-23, 17, 1, Reaction Time
24-05-23, 17, 1, Reaction Time
24-05-23, 17, 0, Reaction Time
24-05-23, 18, 1, Reaction Time
24-05-23, 18, 0, Reaction Time
24-05-23, 18, 1, Reaction Time
24-05-23, 18, 0, Reaction Time
24-05-23, 18, 1, Reaction Time
24-05-23, 18, 0, Reaction Time
24-05-23, 18, 1, Reaction Time
24-05-23, 18, 0, Reaction Time
24-05-23, 18, 1, Reaction Time
24-05-23, 18, 0, Reaction Time
24-05-23, 19, 1, Reaction Time
24-05-23, 19, 0, Reaction Time
24-05-23, 19, 1, Reaction Time
24-05-23, 19, 0, Reaction Time
24-05-23, 19, 1, Reaction Time
24-05-23, 19, 0, Reaction Time
24-05-23, 19, 1, Reaction Time
24-05-23, 19, 0, Reaction Time
24-05-23, 19, 0, Reaction Time
24-05-23, 20, 4, Reaction Time
24-05-23, 20, 5, Reaction Time
24-05-23, 20, 1, Reaction Time
24-05-23, 21, 1, Reaction Time
24-05-23, 22, 0, Reaction Time
24-05-23, 22, 0, Reaction Time
24-05-23, 22, 0, Reaction Time
24-05-23, 22, 0, Reaction Time
24-05-23, 22, 0, Reaction Time
24-05-23, 23, 0, Reaction Time
24-05-23, 23, 1, Reaction Time
24-05-23, 24, 1, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 33, 0, Reaction Time
24-05-23, 34, 0, Reaction Time
24-05-23, 34, 0, Reaction Time
24-05-23, 34, 0, Reaction Time
24-05-23, 34, 0, Reaction Time
24-05-23, 34, 0, Reaction Time
24-05-23, 34, 0, Reaction Time
24-05-23, 38, 0, Reaction Time
24-05-23, 38, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 39, 0, Reaction Time
24-05-23, 40, 0, Reaction Time
24-05-23, 40, 0, Reaction Time
24-05-23, 40, 0, Reaction Time
24-05-23, 40, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 1, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 41, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 42, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 46, 0, Reaction Time
24-05-23, 51, 0, Reaction Time
24-05-23, 51, 0, Reaction Time
24-05-23, 51, 0, Reaction Time
24-05-23, 51, 0, Reaction Time
24-05-23, 51, 0, Reaction Time
24-05-23, 52, 0, Reaction Time
24-05-23, 52, 0, Reaction Time
24-05-23, 52, 0, Reaction Time
24-05-23, 52, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 53, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
