-0.0706822429078014,0.316259991134752,-0.464115265957447,-0.243890611702128
24.1799814095745,25.7189110106383,25.4430471010638,24.895965106383
345.371331852837,359.718439335107,362.106523164894,359.950520336879
1149.23992954787,1192.32870875,1203.96852582447,1197.54642317376
1917.28379014184,1989.3524043617,2008.29704275709,1998.18583735816
2563.4823304344,2659.89904469858,2685.17839519503,2671.93277339539
2956.05895060284,3066.41036140957,3096.50333251773,3080.61059427305
4165.7264483422,4321.21088951241,4363.70567391844,4342.50680389184
4763.97909599291,4941.35473663121,4990.18728140957,4967.59990291667
5040.52287094858,5228.29496805851,5280.61255153369,5256.67361297872
5838.76625618795,6057.91616322695,6119.51020166667,6093.67848948582
6670.54118588653,6921.29293694149,6991.43518030142,6964.05183673759
7241.72713016844,7514.45357687943,7588.65652910461,7558.55471922872
7869.79044200355,8166.47352182624,8246.55804625887,8211.65965819149
8871.31504674646,9208.37747492908,9297.55983992021,9256.46568687057
9603.53495366135,9974.06068423759,10069.7235537057,10024.122405
10886.0816873936,11329.0753736879,11437.9850994947,11402.1315186968
11311.2712916489,11809.6647561791,11924.6836506028,11912.7929358511
11363.2269424911,11852.641292039,11967.9611707269,11966.9203022961
11367.5125709043,11858.5201384929,11973.0811704167,11973.222284477
